col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,target
-8.27614073303046,-91.70709700679367,465127.1059706354,-0.011521243777885659,-0.10425403471314754,0.6856953790964648,2.275208379795238,7.741885853297804,False
4.649880719216924,-385.8542049084741,641096.1265350081,0.07588829033049865,56.08131110260171,1.209002510395366,6.961590884694202,5.1511882726090334,False
-2.6117261701685095,-157.13043758707647,798906.9579967877,-0.06856288260147678,52.690023128484036,5.229590982372842,9.016037318954094,0.2564846996192871,False
0.5739424402997333,-135.69565892572018,916245.2328402848,0.022050053831431354,26.59123257392634,8.749082207556466,4.66357019715541,4.772549327122913,False
-8.837726811347714,-635.9758331451656,172009.72376461467,0.033780843478514344,58.60728714099386,0.3968430522866173,6.631292751975777,9.794094996948074,False
1.0088862350433274,-268.943002963976,322004.8761896009,-0.039018111060582464,57.16994877037771,9.203389360846876,5.863012457674941,1.7038819600879151,False
5.394306169829928,-888.9311672480501,541906.5870831595,-0.07919269756753783,70.7698477104498,0.7053987492311142,3.109213163714358,3.3824967642948476,False
-5.170841441933092,-346.63230472668215,321905.4026865053,-0.02466941090482741,70.62962086563404,8.328553151590752,9.775467871789475,4.8476075062237935,False
-5.487215131559616,-51.403453887301566,477898.2154856427,-0.0705854162466445,58.768421463145216,7.642747638882187,7.072043224660744,5.298108425554334,False
-6.6823641573876476,-235.51243357894168,642953.8432191508,0.053420105937975054,3.4169802888681664,8.760092908105431,3.1732231045633528,8.607765014708141,False
-4.836949115402791,-36.62997590421469,426648.8489361947,-0.06331708738483284,13.730536198171023,8.939356524877649,6.6084911656946534,0.99361582075424,False
-9.977485062783707,-317.87603131029414,102623.61897829037,-0.025535151498733796,56.84003050752688,1.8915994669203717,5.8435943982611285,5.934125727073399,False
-8.825117090057816,-745.6824504407605,677857.1544156205,-0.0329586163631046,76.0251846091369,1.167241717134364,4.777174258888353,0.7850532548579614,False
0.903913329799428,-232.61812891104591,41969.53811075334,-0.010234489183120948,97.06088637098686,1.2093370321607233,0.494539720380871,2.0028149191530353,False
-7.294957585116954,-395.84953659908183,829732.4420983855,-0.05791900679923215,56.628436851478874,0.40065978117662326,2.9646927732815644,1.5135222032018625,False
8.31458208061288,-368.1228149860631,807918.6018165644,0.07251506952421113,3.518484565793342,1.8634079959269545,1.2485101956817657,5.883849328762647,False
7.625113696338559,-259.8892067792159,382030.0807671003,-0.09269970155611906,14.997832921472877,9.701235520425138,6.419356808097136,5.918424712419049,False
3.786515587947319,-977.3980964949068,754213.1060718742,0.02637989415455555,5.798828238814121,8.170258830833134,5.729460597417029,9.670299514191464,False
6.752468007208513,-995.4746178405062,853563.6579819988,-0.010804557412658553,13.763128947417778,1.6079868892705318,1.436806205766964,9.586525483741635,True
7.5593970773743,-89.97373845838638,100350.23518061046,-0.06805612902560565,96.16803235836005,5.699023039874188,7.685866365713628,2.406498509604461,False
9.441293489360742,-775.1333260084696,576666.1390897232,0.051070747068181904,18.62793499194596,6.462058790915682,6.636158881114808,8.539541350880477,False
7.018677224068188,-898.0368980997691,31199.873643420317,-0.062227872610813174,91.81182049470159,3.4837947158976057,9.022276725525494,7.101421480222124,True
-4.658848460183071,-34.21780250806444,108017.79756690297,-0.08654634892862922,53.81521601374923,0.723927864696845,7.731048453389082,1.601984581731607,False
7.071980640377735,-864.6491548265893,841571.5313249648,0.0194137077013887,20.361273807652935,3.133268935584611,6.051233978491247,2.9888584627614723,False
-3.2972342731296633,-254.6601487656401,551117.4880468932,-0.06900064086678842,76.06729840859562,2.672395808154806,3.9733921427097973,1.2080965294804036,False
7.561292395210955,-639.6170159088522,85469.38606995277,0.09876472384113363,86.43100286575255,6.218271881297382,2.5998352277350945,7.710405521261219,False
-2.221244615768505,-232.92793209911474,73594.13277145402,0.09695585996345618,13.269699907023067,9.515055363564898,2.8313158264834604,1.9001533024531714,False
6.56681039854147,-731.9136189133546,852754.2521249454,0.005869962205801965,36.43016316448869,0.35173572269893816,5.8410348652594895,0.22389784832863469,False
3.2012762155465104,-929.1967489234619,853770.6956065972,-0.06854933080311654,69.47129423950396,7.359316579457085,2.6275199586576026,8.227591701870997,False
7.733291957330753,-555.1015615687127,394561.22566289175,0.05353710147479798,23.94073514580665,5.983334299177567,0.6914987955989538,8.454991225726538,False
6.233205682421662,-872.6214558677564,733246.6696058857,0.07015473618510401,59.86677538756912,2.1351392717175646,3.6828665991477036,4.131877496948091,False
-7.990500228236734,-22.41592196351462,302829.9095407477,-0.016275253846485677,82.26540578513092,7.714970299999019,4.921672924068633,3.0026577294041235,False
0.7496773873543745,-216.76688031008257,712212.315460391,0.058659584333662584,64.18364103536838,8.45987450726937,8.458324764393014,3.544261035799794,False
-9.844960900325976,-751.0530367951212,165119.02976260683,-0.08244068364640314,77.43630489108793,8.243352326153207,5.609578040308908,5.882760036288774,False
-3.2587840661004197,-435.28808193042846,102712.16403659924,0.04757390500025313,11.68205824933279,5.5604979419166884,7.763498521354396,0.5242007088045475,False
1.8509532277606162,-652.5384275195164,990038.8556765813,-0.03572169657554296,9.128000876617534,8.207314955148485,7.521102549485676,8.770384008958441,False
-4.517919407837518,-452.3291502191944,550059.735014985,0.050602165411920974,65.20483434261614,9.774534002389606,9.462649580460582,9.109989098223341,False
-6.879753134421329,-158.5710173938022,128075.60176864045,0.08383632658194667,43.039848760104924,8.815815049201234,2.5785558295198374,0.9226431264071189,False
-8.675262030640674,-137.99388125047653,267004.8297756192,-0.04756478233918309,8.708363985620915,9.079076597012333,2.2260957536278783,4.50725560701,False
-1.497402958514563,-844.9182126983272,713894.7349095109,0.07476747799053074,18.008514076774247,9.505356318581764,3.284845471095137,7.418521073750118,False
3.16023235039971,-508.2994005324946,472704.41391708725,-0.05041046280351831,30.41952814750065,3.216537941524403,6.2293082676004605,2.288042434458968,False
6.888303170401549,-242.09185080395252,230226.41382221133,-0.006530042920225035,15.563534633895102,6.853857668610923,7.524878957576427,6.297283069933607,False
7.050462666542401,-499.4475281288744,824812.495386374,-0.009122311707530556,30.730011112397634,1.71680962967653,1.4748410816609592,8.467372071645404,False
-1.2597318582995687,-261.190360021474,541799.9924585235,0.005743459145688967,71.28682030098079,9.683046342648321,6.566542239614856,4.029509896658129,False
-9.41380378692073,-923.1236478980863,276046.0610609549,0.08884223410186193,2.763801815620984,5.11459972439315,9.34852563874503,9.197344327767063,False
-8.396605052661334,-135.65773415704268,283883.8164736994,0.03516544381720005,42.175017292884284,0.7235500495235514,1.8071511497837622,3.440722693649688,False
-7.651545328662587,-682.6405139935658,462309.3284408175,0.045105598215218395,35.499794246642544,1.2133325614329438,1.4070972163180762,8.268329217949685,False
8.616518488968662,-341.23000849702225,967960.0839759662,0.06482646309712509,2.933504233637292,6.7313113071067585,8.058295749404403,2.567835464774303,False
8.896913707574146,-648.008903744708,765205.5565871744,0.014793769546881205,39.23290296781991,1.4481334130286316,6.524951185234778,3.620090539498122,False
-2.7907268615893566,-398.73847676109335,642333.1944270086,-0.022196731584194856,79.5387462693431,2.4627461685201943,0.8934422318558333,0.7316041376003812,False
-3.910968625686875,-181.47400120084865,655219.9765844386,0.07781960010917521,87.4068788556481,2.632995242174144,4.013554094726818,0.8315539036830533,False
2.2758650007657586,-192.8417842169032,585580.545868765,-0.010241788121370846,68.05580002695908,7.297427167765368,7.154404106709153,7.166162487812787,False
4.940217610299776,-355.1857635731893,850344.4244553966,-0.01984854254642701,40.87411720640208,2.0901509841916033,9.14083040179724,2.8473304022202752,False
4.900069891002916,-393.8943144492289,395303.5926916838,0.07508379384747374,97.46749773694339,1.384004679366042,3.8492693275345538,5.893707047122874,False
-1.6133419821167863,-973.8368382537799,208203.9294615997,-0.004459576883124344,40.41026555012676,9.647227496479275,0.9467967762521523,0.0004973354654191908,False
7.172835664309623,-887.9727292639142,553325.2424860853,0.07073769017604867,65.34289496947747,9.319581446416763,5.93085752795651,8.512096195064133,False
4.582876350219898,-548.4940804039575,944280.3497206208,0.0001130633815128873,43.188253062202136,2.7883216892783294,7.002001714895001,3.827510698640082,False
6.592545298034665,-653.5264810243818,25313.12869942144,-0.06884076832914121,44.729478218623264,3.780935032502083,7.96853145730422,0.5938910023891475,False
7.079233568966586,-126.68127705984057,771001.779288931,-0.012474484367257774,70.0897006195024,5.270963475333998,4.693427396693195,3.919939696690977,False
4.675572436592038,-413.24750748530766,775189.983711362,0.030743483598183602,87.09429241748528,9.883055354004037,9.285228203616317,9.954915423840978,False
6.930449703189645,-546.5804633820148,198504.08006416334,-0.09307495681159211,8.258854206177944,9.227035228323622,1.4372914299053163,4.135327305593444,False
-0.41208241148416214,-377.8395562356758,354133.1853797377,-0.02767387622478623,21.693074829340684,7.927996116939258,3.6317701922089665,9.458335282782764,False
0.44362160238469883,-730.2556784007531,872109.6487551789,0.04571245721419401,45.362741821899,5.330355854831355,6.379248329436143,8.740092828922148,False
-3.231202617261828,-365.0587609593738,485739.9706277795,0.06673856509977788,28.238990040209128,9.683334100921495,4.2594093168611336,7.813386110915318,False
-9.16010303018297,-64.30498646705462,51359.80841767368,-0.05491913850913446,38.45024812676664,5.31507223361459,1.2129900416683281,0.5871075427173345,False
3.2700064259084094,-26.680215494411527,995270.8778287221,-0.09558147714488581,59.51403133663885,0.7357226565998176,5.517762737885569,7.121220815007424,False
6.065180960113871,-297.0876638271292,35941.50027847645,0.019876527852717985,5.756864917775844,3.6743678860725684,3.041374096133367,2.295755551358176,False
-0.6868389409644582,-82.45066785359018,507566.01550685917,0.0805460935290784,27.76847005438265,7.954371213734777,7.930152529844804,1.2786061570371787,False
-7.239600411680982,-138.40240770257208,835495.6639762738,0.0005306218454174533,7.861572507678753,5.3168432716157294,3.501059872467611,4.9721812626466635,False
3.775883559564207,-803.6224435121018,277625.641321345,-0.0664876381439051,96.48781030502883,7.2799723227469215,1.5422293735988035,9.81963302716139,True
-5.295491815533695,-170.02678712292686,726911.0273332316,0.06476437435182955,73.43672496005345,7.8561655858375135,2.475689944659134,9.6869271177826,False
-6.409330182971653,-569.6624370739175,667395.0242322594,0.031870176925146904,54.496475281380256,2.7503650872975314,6.572247038017409,3.722708023322806,False
6.439590389590734,-312.2356579414361,447284.55040267843,-0.053015699208622306,63.83122777642383,9.557182710535427,0.21615636731328713,6.661245748977752,False
-2.5380963939807017,-218.38370152512755,767044.5364192675,-0.010590662746031973,25.37477296921466,2.089611044824702,0.4083141680639213,0.14951797340061357,False
-7.77067439820865,-944.5447673895874,526723.4405693465,0.037294498819904515,7.172963484565788,4.308462977598938,6.489953325113824,5.718381028544472,False
6.933146514045273,-172.03081970084736,158983.09016379644,0.062487467746199565,79.33901146178617,3.791339510705385,1.4731178995782845,1.388277160953092,False
-0.04497548836423704,-305.58939410647395,610455.9029762894,0.06952729534467134,66.61743568864073,3.0101836011062035,2.628734584315856,6.74651328898263,False
-4.420933063565444,-817.7925052591081,190795.85027159122,0.05285897299932793,21.20708847870191,6.082958734792971,5.5224502994602345,3.147213785446441,False
9.888904989679403,-943.6690751622627,607333.3259460096,0.07413793631102919,78.63566766312638,6.482284912288884,2.4499169341275673,1.6950786120569261,False
-8.653268968074858,-194.3620472176509,27816.396487206595,-0.08091271812176691,62.29034994110474,2.4032773789519624,2.207897090199382,2.2322626953378277,False
-9.204313853124225,-620.1312225974723,556721.5590241161,-0.05373891113683349,83.42304204704607,7.820409522241106,0.684832131822487,6.399058346433907,False
-2.616459445511678,-881.7815211614485,943936.1012169726,-0.024814036098646672,13.564491480385309,9.559860235744775,6.0353414339815705,7.367214522283305,False
5.6931763693563315,-197.89099588894123,476556.83342219586,-0.0713555860899219,89.65858980998007,5.020422997864797,4.639684786150048,2.359800206681626,False
2.1889097618958573,-202.86449126271953,729670.3914063164,-0.0008290342124033234,81.06873551357202,3.360862562283775,1.024420521440923,9.173363682671061,False
-5.677475803275112,-823.9434840899262,823109.9157362239,0.022699500337130044,38.85854846655665,3.9352802320167135,5.737182690186091,9.607751437583008,False
3.4145356612547886,-807.6371757216114,224418.7757412131,-0.09071910628630782,53.02308801523504,3.529704964575686,0.847572519648685,5.95630040613361,False
2.035396482448448,-241.10321103264494,665129.160882325,-0.000654284828461707,90.06450392461674,7.222170495906709,9.259430836999902,8.567253881870837,False
7.02586237531748,-482.7909286698415,237790.12786791776,-0.08983936038692991,38.26939807006179,4.391021884061814,5.159135110166023,8.562610230329136,False
9.050437775542669,-864.964651026012,954048.5868811707,0.010047771907361142,13.07167203648563,5.782194696329092,7.176388628914517,8.674774033164454,False
-6.525926062214655,-837.3673900679908,477216.9938180034,0.04778786246395195,83.16725162485825,2.5547875696626288,8.890583236386286,4.958327302275664,False
4.615518959194251,-619.7180869350789,508896.19311174814,-0.023465908505770613,43.09932096803578,6.67613346130926,0.5284475458419102,6.214555451285819,False
